1771764900000000,67946.66000000,67961.55000000,67928.22000000,67928.22000000,18.72200000,1771765199999999,1272165.75442440,6626,6.48468000,440623.20388060,0
1771765200000000,67928.23000000,68013.50000000,67928.23000000,68013.49000000,24.61637000,1771765499999999,1673252.80208280,6039,18.79415000,1277460.03598600,0
1771765500000000,68013.50000000,68013.50000000,67941.84000000,67969.27000000,20.26357000,1771765799999999,1377467.98166520,11459,10.92403000,742522.07690190,0
1771765800000000,67969.27000000,67988.57000000,67955.90000000,67988.56000000,9.96763000,1771766099999999,677426.09699010,4899,3.76952000,256191.92475550,0
1771766100000000,67988.56000000,68040.80000000,67988.56000000,67999.87000000,15.08995000,1771766399999999,1026232.15427350,5862,6.86688000,466977.49354630,0
1771766400000000,67999.88000000,67999.88000000,67936.20000000,67960.98000000,19.26331000,1771766699999999,1309264.16176200,8269,6.27641000,426570.06983970,0
1771766700000000,67960.98000000,67960.98000000,67923.78000000,67930.51000000,17.43343000,1771766999999999,1184578.47606730,4310,5.78477000,393049.94029020,0
1771767000000000,67930.52000000,67973.85000000,67819.76000000,67840.39000000,71.35758000,1771767299999999,4842489.84218810,14668,30.29663000,2055938.34560980,0
1771767300000000,67840.39000000,67840.39000000,67635.10000000,67645.00000000,224.53352000,1771767599999999,15204882.44305270,43331,82.38856000,5577739.30558510,0
1771767600000000,67645.00000000,67673.59000000,67571.08000000,67633.61000000,76.80869000,1771767899999999,5193424.93854390,24148,29.12109000,1968987.18627680,0
1771767900000000,67633.62000000,67712.33000000,67603.29000000,67686.76000000,67.88794000,1771768199999999,4594268.89565810,22657,37.11820000,2511975.84741310,0
1771768200000000,67686.76000000,67689.55000000,67604.13000000,67623.62000000,94.61970000,1771768499999999,6398708.90101030,10126,52.25313000,3533193.32354070,0
1771768500000000,67623.62000000,67668.57000000,67593.38000000,67652.38000000,37.75299000,1771768799999999,2553191.18769370,12320,11.16671000,755155.26222420,0
1771768800000000,67652.38000000,67671.28000000,67515.15000000,67536.34000000,56.34779000,1771769099999999,3808308.01250720,15883,15.72071000,1062615.44053380,0
1771769100000000,67536.34000000,67651.30000000,67468.24000000,67584.82000000,95.30478000,1771769399999999,6437913.95485630,26488,33.81404000,2284383.90452430,0
1771769400000000,67584.82000000,67656.14000000,67569.93000000,67650.31000000,22.68151000,1771769699999999,1533222.91319310,10287,15.00398000,1014217.33785530,0
1771769700000000,67650.32000000,67680.00000000,67573.48000000,67585.25000000,31.47658000,1771769999999999,2128893.35557670,10967,12.57032000,850205.41070200,0
1771770000000000,67585.25000000,67656.99000000,67582.27000000,67627.01000000,14.93099000,1771770299999999,1009651.64637500,9156,6.13090000,414596.81283900,0
1771770300000000,67627.00000000,67639.38000000,67585.76000000,67626.45000000,39.83634000,1771770599999999,2693423.46448100,7496,9.78829000,661837.26093490,0
1771770600000000,67626.45000000,67682.47000000,67626.45000000,67654.00000000,35.77233000,1771770899999999,2420339.58965440,11037,15.57162000,1053460.14494380,0
1771770900000000,67653.99000000,67661.20000000,67585.77000000,67601.30000000,41.70552000,1771771199999999,2820423.24834580,11849,24.91911000,1685296.60748130,0
1771771200000000,67601.30000000,67601.30000000,67398.23000000,67440.00000000,123.48528000,1771771499999999,8332171.55837070,19052,38.92850000,2626760.52068600,0
1771771500000000,67440.01000000,67485.70000000,67353.75000000,67411.21000000,117.23628000,1771771799999999,7903800.96162120,30032,38.62794000,2604703.87977080,0
1771771800000000,67411.21000000,67571.27000000,67411.21000000,67485.71000000,117.31813000,1771772099999999,7917873.71752910,17009,84.87202000,5727337.05207060,0
1771772100000000,67485.70000000,67485.71000000,67399.99000000,67443.89000000,129.47524000,1771772399999999,8730324.73296440,19720,31.96585000,2155454.81058580,0
1771772400000000,67443.89000000,67486.76000000,67427.68000000,67443.71000000,42.89265000,1771772699999999,2893279.42441950,16472,16.07054000,1083987.97334250,0
1771772700000000,67443.71000000,67444.00000000,67303.50000000,67353.24000000,71.71661000,1771772999999999,4830651.45596400,20848,21.58129000,1453596.30282870,0
1771773000000000,67353.23000000,67438.04000000,67353.23000000,67413.99000000,71.82186000,1771773299999999,4839732.80690130,14932,34.62554000,2332822.22790120,0
1771773300000000,67414.00000000,67425.65000000,67341.80000000,67394.95000000,27.00427000,1771773599999999,1819853.18372660,11709,13.89882000,936698.55157720,0
1771773600000000,67394.95000000,67494.11000000,67394.95000000,67494.10000000,48.14553000,1771773899999999,3247168.17634060,10840,27.73170000,1870448.94769660,0
1771773900000000,67494.10000000,67609.00000000,67486.00000000,67599.03000000,61.75411000,1771774199999999,4171850.59691900,14687,29.75385000,2009886.12779820,0
1771774200000000,67599.03000000,67642.64000000,67540.34000000,67641.61000000,64.26280000,1771774499999999,4344179.57428790,13816,21.40398000,1447068.27510400,0
1771774500000000,67641.61000000,67807.40000000,67640.00000000,67807.40000000,128.06514000,1771774799999999,8670801.66360290,22276,72.22346000,4889756.93269420,0
1771774800000000,67807.40000000,67813.20000000,67668.63000000,67777.51000000,65.76571000,1771775099999999,4455678.20460230,19748,26.06507000,1765915.75474250,0
1771775100000000,67777.52000000,67810.96000000,67726.83000000,67732.00000000,37.69884000,1771775399999999,2554667.98844870,12261,14.83947000,1005589.28865400,0
1771775400000000,67732.00000000,67748.40000000,67704.30000000,67726.33000000,20.01742000,1771775699999999,1355797.16681190,6905,6.39773000,433318.81983660,0
1771775700000000,67726.34000000,67731.00000000,67669.91000000,67684.14000000,14.49476000,1771775999999999,981251.08687630,6282,4.68776000,317336.32798270,0
1771776000000000,67684.15000000,67718.13000000,67633.15000000,67633.15000000,43.65140000,1771776299999999,2953978.62115590,11877,13.44633000,910016.12862240,0
1771776300000000,67633.16000000,67633.16000000,67572.39000000,67613.94000000,33.66937000,1771776599999999,2276379.12558440,9708,12.21443000,825828.60000320,0
1771776600000000,67613.93000000,67616.97000000,67581.59000000,67581.60000000,9.42259000,1771776899999999,637008.27273100,4709,2.73650000,185003.47956770,0
1771776900000000,67581.60000000,67627.98000000,67568.54000000,67618.10000000,14.75374000,1771777199999999,997293.62325480,8345,7.70699000,520931.81441740,0
1771777200000000,67618.11000000,67631.96000000,67534.99000000,67541.54000000,24.65119000,1771777499999999,1666171.98857640,7701,9.66789000,653651.09232320,0
1771777500000000,67541.53000000,67587.58000000,67535.73000000,67535.74000000,49.33936000,1771777799999999,3333241.80929630,9016,40.31798000,2723666.70702530,0
1771777800000000,67535.74000000,67573.62000000,67535.73000000,67544.65000000,18.08221000,1771778099999999,1221705.68574780,6208,10.73011000,724952.06687620,0
1771778100000000,67544.65000000,67553.29000000,67513.83000000,67520.33000000,15.09811000,1771778399999999,1019667.84517740,7890,5.56534000,375848.27541740,0
1771778400000000,67520.32000000,67575.86000000,67520.32000000,67569.39000000,16.76964000,1771778699999999,1132782.92529770,7309,13.79227000,931641.73072670,0
1771778700000000,67569.40000000,67632.53000000,67566.20000000,67626.10000000,28.20914000,1771778999999999,1907402.20892320,9545,19.18468000,1297199.50522730,0
1771779000000000,67626.11000000,67637.18000000,67594.00000000,67637.18000000,15.97909000,1771779299999999,1080418.60129050,5244,11.44591000,773933.47126360,0
1771779300000000,67637.18000000,67652.00000000,67624.77000000,67632.76000000,29.65136000,1771779599999999,2005432.22687460,4714,20.82944000,1408752.70701490,0
1771779600000000,67632.76000000,67635.22000000,67601.30000000,67601.31000000,26.25570000,1771779899999999,1775332.33379670,4176,9.92650000,671198.73830930,0
1771779900000000,67601.30000000,67601.31000000,67530.67000000,67537.03000000,16.65191000,1771780199999999,1125197.14756230,5118,10.22876000,691176.50892710,0
1771780200000000,67537.03000000,67626.66000000,67537.02000000,67571.29000000,35.81810000,1771780499999999,2420881.44054120,7631,25.73926000,1739559.20153280,0
1771780500000000,67571.30000000,67576.04000000,67537.26000000,67546.00000000,20.40237000,1771780799999999,1378219.00042210,6408,12.51558000,845443.66099480,0
1771780800000000,67545.99000000,67546.00000000,67516.64000000,67530.58000000,18.09921000,1771781099999999,1222331.12619660,4948,10.25715000,692720.51196270,0
1771781100000000,67530.58000000,67556.27000000,67496.26000000,67496.27000000,32.53259000,1771781399999999,2197132.44030340,6158,10.86946000,734154.89606130,0
1771781400000000,67496.26000000,67538.85000000,67203.98000000,67299.86000000,182.77541000,1771781699999999,12303004.63449960,32296,75.11080000,5055478.97057190,0
1771781700000000,67299.86000000,67318.00000000,67190.00000000,67272.31000000,179.42993000,1771781999999999,12064306.02178450,21778,74.80828000,5029206.60266390,0
1771782000000000,67272.31000000,67322.80000000,67258.03000000,67260.75000000,47.05740000,1771782299999999,3166866.32629770,14493,19.31266000,1299628.98284580,0
1771782300000000,67260.75000000,67356.26000000,67260.75000000,67356.26000000,65.72538000,1771782599999999,4424023.26529780,13732,31.11991000,2094604.44962360,0
1771782600000000,67356.26000000,67380.97000000,67299.00000000,67370.06000000,38.22185000,1771782899999999,2573739.00733870,11954,17.67616000,1190159.92882280,0
1771782900000000,67370.06000000,67401.59000000,67341.25000000,67384.49000000,28.13197000,1771783199999999,1895468.89521200,11929,17.83119000,1201437.02960280,0
1771783200000000,67384.48000000,67384.69000000,67351.00000000,67380.00000000,32.26214000,1771783499999999,2173647.08643630,7985,14.55487000,980618.70479250,0
1771783500000000,67380.00000000,67418.76000000,67331.26000000,67418.76000000,73.48055000,1771783799999999,4951409.74593230,11779,50.32413000,3391268.44421740,0
1771783800000000,67418.75000000,67426.29000000,67385.52000000,67403.06000000,21.67802000,1771784099999999,1461150.38244290,8457,13.34814000,899656.29679040,0
1771784100000000,67403.05000000,67461.41000000,67391.27000000,67391.28000000,28.16504000,1771784399999999,1899238.71336170,8694,17.07564000,1151474.26461280,0
1771784400000000,67391.28000000,67406.00000000,67379.14000000,67379.14000000,21.42989000,1771784699999999,1444296.23642050,5943,12.94123000,872188.33680680,0
1771784700000000,67379.15000000,67413.86000000,67329.36000000,67340.58000000,25.37124000,1771784999999999,1709175.92442480,8795,13.06360000,880010.92887080,0
1771785000000000,67340.58000000,67358.61000000,67322.18000000,67358.60000000,28.03297000,1771785299999999,1887719.37863770,7687,15.64472000,1053487.94409270,0
1771785300000000,67358.60000000,67373.21000000,67313.54000000,67373.21000000,22.42689000,1771785599999999,1510219.15143270,7731,12.89194000,868136.89252870,0
1771785600000000,67373.22000000,67387.06000000,67367.03000000,67376.13000000,21.53819000,1771785899999999,1451128.60209290,4687,11.01734000,742277.18960810,0
1771785900000000,67376.13000000,67411.01000000,67376.13000000,67396.00000000,27.82640000,1771786199999999,1875284.87879970,5656,16.24449000,1094733.85125250,0
1771786200000000,67396.01000000,67451.24000000,67396.00000000,67432.69000000,30.73901000,1771786499999999,2072465.46642450,6404,17.98010000,1212206.66118080,0
1771786500000000,67432.69000000,67446.98000000,67401.70000000,67422.62000000,29.57671000,1771786799999999,1994257.98209880,6525,15.90023000,1072093.26909100,0
1771786800000000,67422.63000000,67469.55000000,67422.62000000,67469.54000000,15.39915000,1771787099999999,1038755.65798680,5761,9.72305000,655867.70646080,0
1771787100000000,67469.55000000,67484.00000000,67457.94000000,67483.99000000,21.95440000,1771787399999999,1481337.90539440,4929,13.42038000,905503.31713350,0
1771787400000000,67483.99000000,67484.00000000,67403.37000000,67411.89000000,20.19848000,1771787699999999,1362062.02663920,8822,12.62968000,851633.40820850,0
1771787700000000,67411.89000000,67455.81000000,67411.89000000,67431.72000000,14.19799000,1771787999999999,957407.87859660,4632,9.20876000,620958.10368720,0
1771788000000000,67431.71000000,67463.39000000,67431.71000000,67445.82000000,11.44831000,1771788299999999,772111.70007890,4799,7.69125000,518712.56246720,0
1771788300000000,67445.82000000,67447.08000000,67410.00000000,67433.58000000,21.78289000,1771788599999999,1468791.73487410,5396,13.31872000,898025.60274110,0
1771788600000000,67433.58000000,67469.24000000,67414.45000000,67469.23000000,15.47201000,1771788899999999,1043392.69079440,5865,11.53523000,777939.48779740,0
1771788900000000,67469.23000000,67483.56000000,67458.72000000,67470.20000000,17.12001000,1771789199999999,1155055.07369250,5615,10.64425000,718135.30629240,0
1771789200000000,67470.20000000,67488.70000000,67458.73000000,67484.41000000,29.69421000,1771789499999999,2003566.16847320,4557,20.40802000,1377010.66483320,0
1771789500000000,67484.40000000,67484.40000000,67453.84000000,67453.90000000,16.46533000,1771789799999999,1110799.48054820,3143,10.85479000,732283.44533610,0
1771789800000000,67453.89000000,67467.66000000,67414.00000000,67448.43000000,20.10875000,1771790099999999,1356055.86565390,6418,14.17668000,956020.38625890,0
1771790100000000,67448.00000000,67448.00000000,67428.31000000,67428.32000000,18.91444000,1771790399999999,1275505.95139280,2989,12.55926000,846932.95698790,0
1771790400000000,67428.32000000,67434.51000000,67406.25000000,67406.25000000,19.11002000,1771790699999999,1288553.49857760,5411,10.39637000,701009.18676420,0
1771790700000000,67406.26000000,67458.76000000,67406.25000000,67423.70000000,18.98881000,1771790999999999,1280507.58475660,4714,14.33731000,966809.04330490,0
1771791000000000,67423.71000000,67424.09000000,67366.83000000,67385.78000000,18.93459000,1771791299999999,1276051.54325820,5466,11.38850000,767452.03462630,0
1771791300000000,67385.77000000,67442.81000000,67385.77000000,67436.99000000,15.77932000,1771791599999999,1063802.93665280,6222,13.01258000,877256.11633010,0
1771791600000000,67437.00000000,67491.96000000,67436.99000000,67462.00000000,19.33693000,1771791899999999,1304337.34686760,6168,14.74990000,994886.19558200,0
1771791900000000,67462.00000000,67462.00000000,67429.28000000,67450.55000000,15.74353000,1771792199999999,1061817.59884560,4616,11.33283000,764333.87311650,0
1771792200000000,67450.55000000,67453.22000000,67397.20000000,67421.43000000,30.98115000,1771792499999999,2088818.88121720,7135,13.60476000,917164.10610300,0
1771792500000000,67421.43000000,67435.43000000,67419.53000000,67429.15000000,19.67906000,1771792799999999,1326879.34724910,3125,10.38262000,700053.36614020,0
1771792800000000,67429.15000000,67446.20000000,67404.62000000,67414.14000000,18.64628000,1771793099999999,1257225.84971610,5309,11.51029000,776033.42898020,0
1771793100000000,67414.15000000,67486.68000000,67414.15000000,67466.37000000,16.57318000,1771793399999999,1117865.21665940,6089,13.96044000,941599.35586420,0
1771793400000000,67466.38000000,67466.38000000,67350.00000000,67371.99000000,52.62220000,1771793699999999,3546710.03945420,13063,24.94496000,1681338.46143770,0
1771793700000000,67371.99000000,67403.39000000,67371.99000000,67401.74000000,26.10857000,1771793999999999,1759510.74217520,6267,16.72291000,1126965.88911120,0
1771794000000000,67401.74000000,67466.79000000,67401.74000000,67466.78000000,19.10566000,1771794299999999,1288424.64474110,5682,14.61956000,985892.35480330,0
1771794300000000,67466.78000000,67480.70000000,67444.87000000,67450.80000000,18.89115000,1771794599999999,1274459.25618400,4261,12.86330000,867782.23981650,0
1771794600000000,67450.81000000,67463.05000000,67438.60000000,67447.92000000,17.99797000,1771794899999999,1213950.65270800,4063,14.70650000,991930.49255220,0
1771794900000000,67447.93000000,67482.60000000,67447.92000000,67482.58000000,14.56042000,1771795199999999,982378.70151700,3293,12.01059000,810337.60108210,0
1771795200000000,67482.59000000,67482.59000000,67473.92000000,67476.72000000,11.15910000,1771795499999999,752967.03829990,2639,9.18793000,619959.28158770,0
1771795500000000,67476.72000000,67513.60000000,67453.00000000,67458.45000000,24.91013000,1771795799999999,1680943.10532770,7531,15.24839000,1028967.34727350,0
1771795800000000,67458.45000000,67530.52000000,67458.44000000,67521.29000000,22.76163000,1771796099999999,1536363.54273160,9132,13.94013000,940897.50269770,0
1771796100000000,67521.29000000,67617.25000000,67521.28000000,67617.24000000,29.07896000,1771796399999999,1964700.05059090,9519,20.88386000,1411012.67973680,0
1771796400000000,67617.24000000,67617.25000000,67585.49000000,67591.14000000,27.21197000,1771796699999999,1839402.59094950,5123,11.66220000,788283.32773570,0
1771796700000000,67591.14000000,67602.00000000,67585.50000000,67600.75000000,13.00792000,1771796999999999,879265.01320730,3688,10.92229000,738290.16087690,0
1771797000000000,67600.74000000,67643.94000000,67600.74000000,67618.00000000,17.69580000,1771797299999999,1196465.31761780,6729,12.57784000,850411.87403980,0
1771797300000000,67618.01000000,67627.61000000,67612.65000000,67612.66000000,19.48245000,1771797599999999,1317364.22402020,2797,15.09448000,1020651.50551740,0
1771797600000000,67612.66000000,67616.98000000,67575.65000000,67579.16000000,26.30173000,1771797899999999,1778006.42592980,4694,15.39416000,1040651.67234040,0
1771797900000000,67579.16000000,67579.16000000,67500.51000000,67506.85000000,28.33285000,1771798199999999,1913672.83335360,4652,12.20690000,824609.33934020,0
1771798200000000,67506.85000000,67526.77000000,67485.34000000,67510.40000000,33.98686000,1771798499999999,2294264.74421880,5569,23.15884000,1563300.16506130,0
1771798500000000,67510.40000000,67543.53000000,67510.40000000,67532.77000000,23.32330000,1771798799999999,1575130.95650380,4426,14.29187000,965174.99573950,0
1771798800000000,67532.77000000,67691.14000000,67532.76000000,67609.40000000,41.79733000,1771799099999999,2826449.03768410,13115,23.41979000,1583371.87206980,0
1771799100000000,67609.39000000,67609.40000000,67580.52000000,67594.09000000,20.86626000,1771799399999999,1410372.53052850,3499,14.24474000,962804.21183240,0
1771799400000000,67594.10000000,67616.90000000,67542.11000000,67615.21000000,26.57634000,1771799699999999,1795664.04918960,6258,14.85664000,1003763.81557160,0
1771799700000000,67615.21000000,67615.21000000,67557.03000000,67581.04000000,22.98104000,1771799999999999,1552984.44120270,6251,14.19191000,958962.33572960,0
1771800000000000,67581.04000000,67710.80000000,67560.86000000,67679.27000000,50.44314000,1771800299999999,3413070.73197820,14452,31.45674000,2128252.46354440,0
1771800300000000,67679.27000000,67736.00000000,67656.00000000,67687.50000000,39.85270000,1771800599999999,2697998.42659780,15164,22.76439000,1541013.71595330,0
1771800600000000,67687.51000000,67751.44000000,67672.50000000,67743.40000000,25.50262000,1771800899999999,1727076.14624490,14235,16.38298000,1109411.69537690,0
1771800900000000,67743.40000000,67743.41000000,67666.16000000,67666.16000000,29.69961000,1771801199999999,2010623.56416870,7111,14.97190000,1013581.45417450,0
1771801200000000,67666.16000000,67726.19000000,67617.21000000,67660.69000000,40.65644000,1771801499999999,2750772.42275160,14800,20.44944000,1383486.08282740,0
1771801500000000,67660.70000000,67709.55000000,67580.47000000,67580.47000000,37.95234000,1771801799999999,2567384.25215920,15694,19.79990000,1339332.81882910,0
1771801800000000,67580.47000000,67606.96000000,67482.42000000,67497.03000000,40.19765000,1771802099999999,2715450.73476590,12849,20.30185000,1371531.33942030,0
1771802100000000,67497.03000000,67562.35000000,67477.19000000,67515.77000000,50.65919000,1771802399999999,3420485.44807710,18198,33.88246000,2287565.78327770,0
1771802400000000,67515.78000000,67575.15000000,67469.58000000,67575.15000000,35.36600000,1771802699999999,2387554.35233570,14338,23.11483000,1560547.61301160,0
1771802700000000,67575.15000000,67616.28000000,67548.88000000,67606.64000000,48.04125000,1771802999999999,3246778.76605920,10548,26.71214000,1805142.92664040,0
1771803000000000,67606.65000000,67606.65000000,67544.00000000,67573.22000000,22.64717000,1771803299999999,1530378.93111710,13493,15.31698000,1035016.12644830,0
1771803300000000,67573.22000000,67584.37000000,67540.04000000,67551.23000000,23.99593000,1771803599999999,1621273.29173930,10524,18.94636000,1280086.06008910,0
1771803600000000,67551.23000000,67576.31000000,67489.04000000,67508.55000000,26.68372000,1771803899999999,1801887.18824940,9726,19.17374000,1294707.06961130,0
1771803900000000,67508.55000000,67592.81000000,67495.66000000,67592.81000000,28.98121000,1771804199999999,1957275.78078690,11419,22.47866000,1518106.94230130,0
1771804200000000,67592.81000000,67647.61000000,67567.15000000,67647.61000000,26.70362000,1771804499999999,1805115.52140110,9246,20.69401000,1398928.34281490,0
1771804500000000,67647.80000000,67730.98000000,67634.04000000,67643.40000000,36.90900000,1771804799999999,2498154.89510360,10747,29.98663000,2029659.64222230,0
1771804800000000,67643.39000000,67681.20000000,67607.37000000,67614.30000000,21.91283000,1771805099999999,1482320.05679280,15030,15.00124000,1014766.53202200,0
1771805100000000,67614.30000000,67684.86000000,67599.61000000,67648.75000000,25.00494000,1771805399999999,1690860.31633690,11385,14.46058000,977873.82281210,0
1771805400000000,67648.76000000,67648.76000000,67599.82000000,67627.55000000,19.79047000,1771805699999999,1338300.75951620,8898,11.59863000,784321.17479800,0
1771805700000000,67627.55000000,67630.49000000,67558.39000000,67567.04000000,28.43331000,1771805999999999,1922109.16174300,10766,14.80926000,1001117.92759380,0
1771806000000000,67567.03000000,67567.04000000,67472.35000000,67479.45000000,52.99166000,1771806299999999,3577367.58173090,13592,34.15821000,2305896.14628130,0
1771806300000000,67479.45000000,67480.54000000,67400.00000000,67474.01000000,45.09295000,1771806599999999,3041283.17765360,10131,30.80937000,2077826.89084600,0
1771806600000000,67474.00000000,67474.00000000,67292.10000000,67299.19000000,39.39990000,1771806899999999,2654090.81172960,13373,17.04484000,1148147.01455710,0
1771806900000000,67299.19000000,67346.58000000,67168.33000000,67199.09000000,70.58182000,1771807199999999,4747467.53374050,20370,38.79927000,2609946.29481240,0
1771807200000000,67199.09000000,67265.87000000,67180.24000000,67180.25000000,49.82060000,1771807499999999,3349361.05979610,14503,22.72224000,1527502.94319270,0
1771807500000000,67180.24000000,67180.25000000,66972.18000000,67092.54000000,169.86028000,1771807799999999,11393587.24343770,36568,55.43292000,3719194.27223970,0
1771807800000000,67092.54000000,67156.73000000,67054.19000000,67152.31000000,43.45775000,1771808099999999,2915385.06401690,16654,26.43442000,1773370.34523880,0
1771808100000000,67152.31000000,67152.31000000,66715.01000000,66740.47000000,198.88040000,1771808399999999,13301202.81837920,38860,84.20273000,5630755.91290970,0
1771808400000000,66740.47000000,66740.47000000,66039.73000000,66453.73000000,664.77920000,1771808699999999,44115610.80550280,113390,304.94977000,20234100.75651720,0
1771808700000000,66453.73000000,66525.69000000,65364.13000000,65560.00000000,1204.65742000,1771808999999999,79272879.43708060,148771,649.17560000,42727512.16298940,0
1771809000000000,65559.99000000,65599.60000000,65264.16000000,65481.74000000,680.37207000,1771809299999999,44511816.13182910,143077,412.81201000,27003007.27991580,0
1771809300000000,65481.74000000,65510.00000000,65108.00000000,65111.19000000,574.87426000,1771809599999999,37542064.03001630,144673,293.62136000,19178706.75696020,0
1771809600000000,65111.19000000,65274.72000000,65000.00000000,65060.01000000,561.43927000,1771809899999999,36553786.45439760,125919,225.37348000,14676909.55695250,0
1771809900000000,65060.00000000,65302.00000000,65000.00000000,65050.00000000,354.75279000,1771810199999999,23090940.22465970,89731,193.78913000,12613044.26411770,0
1771810200000000,65050.00000000,65292.37000000,65006.11000000,65272.91000000,321.68130000,1771810499999999,20947381.27486500,78249,185.26519000,12064159.78093950,0
1771810500000000,65272.91000000,65394.58000000,65151.13000000,65377.07000000,281.56498000,1771810799999999,18380730.94090830,69232,165.24709000,10786954.70782700,0
1771810800000000,65377.08000000,65409.62000000,65123.13000000,65123.14000000,170.55875000,1771811099999999,11124179.58109260,42578,75.54650000,4926526.24985170,0
1771811100000000,65123.14000000,65171.00000000,64290.71000000,64663.45000000,1694.50496000,1771811399999999,109761616.73847030,167771,736.08373000,47668573.64806290,0
1771811400000000,64663.44000000,64870.58000000,64372.54000000,64448.53000000,481.20256000,1771811699999999,31083717.14420560,110504,257.21878000,16615051.99312020,0
1771811700000000,64448.98000000,64703.75000000,64400.00000000,64427.65000000,333.67452000,1771811999999999,21543363.35113490,71695,184.72429000,11927696.12228710,0
1771812000000000,64427.64000000,64627.49000000,64325.98000000,64581.35000000,322.91109000,1771812299999999,20816710.49057080,81233,178.39538000,11500277.93378470,0
1771812300000000,64581.34000000,64741.00000000,64574.78000000,64741.00000000,186.29339000,1771812599999999,12044540.32415870,56002,97.91598000,6330430.39586060,0
1771812600000000,64741.00000000,64797.59000000,64593.60000000,64762.87000000,165.91312000,1771812899999999,10733709.28523220,55012,82.31487000,5325614.91788260,0
1771812900000000,64762.87000000,64811.58000000,64698.04000000,64700.01000000,159.09184000,1771813199999999,10300838.65435740,49139,74.18202000,4803236.47343820,0
1771813200000000,64700.01000000,64767.30000000,64524.72000000,64533.73000000,148.92847000,1771813499999999,9628901.80534940,42634,70.92911000,4585442.45542200,0
1771813500000000,64535.50000000,64763.81000000,64535.50000000,64759.75000000,111.81690000,1771813799999999,7226930.70702100,33973,75.40785000,4873588.43423460,0
1771813800000000,64759.75000000,64916.85000000,64756.68000000,64908.03000000,170.93871000,1771814099999999,11084014.62589480,43080,121.31759000,7866347.47317590,0
1771814100000000,64908.03000000,64908.03000000,64712.74000000,64772.89000000,137.30067000,1771814399999999,8900826.88804710,37959,82.76492000,5365447.33645280,0
1771814400000000,64772.89000000,64848.70000000,64685.93000000,64844.68000000,93.23483000,1771814699999999,6037167.77619560,26974,56.17606000,3637751.96592050,0
1771814700000000,64844.68000000,64890.70000000,64770.00000000,64786.08000000,137.74622000,1771814999999999,8928184.92993990,32297,74.30110000,4815832.05397600,0
1771815000000000,64786.09000000,64851.13000000,64730.00000000,64743.20000000,129.43561000,1771815299999999,8388573.21855710,24698,58.65911000,3801442.14226130,0
1771815300000000,64743.20000000,64804.86000000,64710.00000000,64783.56000000,79.64605000,1771815599999999,5156879.25407620,22006,46.11252000,2985816.88175350,0
1771815600000000,64783.56000000,64906.46000000,64773.31000000,64902.72000000,71.43566000,1771815899999999,4630183.15962890,22191,44.99995000,2916793.72827640,0
1771815900000000,64902.72000000,65079.79000000,64888.22000000,64973.43000000,164.83083000,1771816199999999,10713901.74841270,29097,108.09078000,7025382.73206410,0
1771816200000000,64973.41000000,64973.41000000,64848.60000000,64939.65000000,113.30504000,1771816499999999,7353773.18456600,23260,59.22254000,3843325.37212040,0
1771816500000000,64939.65000000,64939.65000000,64720.00000000,64791.01000000,127.13725000,1771816799999999,8240417.33559670,26705,65.62975000,4252885.18741570,0
1771816800000000,64791.01000000,64807.81000000,64723.36000000,64764.97000000,84.41482000,1771817099999999,5467210.81476650,16480,49.09824000,3179808.69691410,0
1771817100000000,64764.97000000,64776.47000000,64700.00000000,64769.26000000,68.00725000,1771817399999999,4402958.85419960,13048,39.07737000,2529879.00206770,0
1771817400000000,64769.26000000,64879.94000000,64721.68000000,64780.90000000,105.85546000,1771817699999999,6858492.53746980,25220,61.81972000,4005433.80921720,0
1771817700000000,64780.90000000,64918.18000000,64757.83000000,64903.26000000,92.52973000,1771817999999999,6001841.26145090,16477,63.73127000,4133603.07202300,0
1771818000000000,64903.26000000,65016.76000000,64900.58000000,65016.75000000,82.37552000,1771818299999999,5351908.77148560,13483,55.20275000,3586513.69180980,0
1771818300000000,65016.75000000,65016.76000000,64909.76000000,64935.54000000,61.84474000,1771818599999999,4017150.81859400,15798,33.98571000,2207510.15520850,0
1771818600000000,64935.54000000,65000.00000000,64927.01000000,64976.99000000,68.55477000,1771818899999999,4452803.05223120,13601,45.65823000,2965423.35858760,0
1771818900000000,64976.99000000,65002.40000000,64934.17000000,64934.17000000,49.82804000,1771819199999999,3237215.42522920,12029,28.05981000,1822971.28839700,0
1771819200000000,64934.18000000,64997.44000000,64890.30000000,64916.87000000,95.61790000,1771819499999999,6210504.29912250,21575,55.03654000,3574757.51914960,0
1771819500000000,64916.86000000,64948.73000000,64828.62000000,64945.74000000,74.51325000,1771819799999999,4834828.30495740,17132,40.77556000,2645893.59850770,0
1771819800000000,64945.75000000,65040.29000000,64937.29000000,65023.03000000,93.63049000,1771820099999999,6086238.25018360,9032,73.40388000,4771828.25618680,0
1771820100000000,65023.03000000,65023.03000000,64900.00000000,64944.21000000,70.96373000,1771820399999999,4608656.68298920,13778,34.32052000,2228781.67750370,0
1771820400000000,64944.21000000,64944.21000000,64797.23000000,64800.00000000,61.87599000,1771820699999999,4011600.48683460,13603,19.33382000,1253169.49834420,0
1771820700000000,64800.00000000,64800.01000000,64719.98000000,64778.13000000,47.30538000,1771820999999999,3063572.43807910,11261,22.40601000,1450927.80572650,0
